run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_fee4e9f962f1,active,0,200,80,40,80,6562.500000000000149999999999,0.03047619047619047549387755103
balanced_active_fee4e9f962f1,active,1,80,20,40,20,17073.25000000000014999999999,0.004685692530713250218742542893
