run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_fee4e9f962f1,active,0,long,SELL,H4,TKT_PAY_2e8b55dba5e4,H3,10,3139,2511.20,0.80,True,0,0E-13,0.80,1.20,1.0,625,26.20,0,0E-13,0.80,1.20,3136.20,26.20,False,False,False
balanced_active_fee4e9f962f1,active,0,short,SELL,H2,TKT_PAY_eb07d73b8402,H1,2,1820,1638.00,0.90,True,0,0E-13,0.90,1.10,1.0,625,-4.00,0,0E-13,0.90,1.10,2263.00,-4.00,False,False,False
balanced_active_fee4e9f962f1,active,0,short,SELL,H3,TKT_PAY_565ca72f3533,H2,1,1767,1590.30,0.90,True,0,0E-13,0.90,1.10,1.0,625,-1423.70,0,0E-13,0.90,1.10,2215.30,-1423.70,False,False,False
balanced_active_fee4e9f962f1,active,0,long,SELL,H5,TKT_PAY_4970feae7ce8,H4,9,2610,2088.00,0.80,True,0,0E-13,0.80,1.20,1.0,625,-949.00,0,0E-13,0.80,1.20,2713.00,-949.00,False,False,False
balanced_active_fee4e9f962f1,active,0,mid,SELL,H1,TKT_PAY_182481c13b10,H5,8,3162,2687.70,0.85,True,0,0E-13,0.85,1.15,1.0,625,992.70,0,0E-13,0.85,1.15,3312.70,992.70,False,False,False
balanced_active_fee4e9f962f1,active,1,short,BUY,H2,TKT_PAY_eb07d73b8402,H1,2,1820,2002.00,1.10,True,0,0E-13,0.90,1.10,1.0,2263,2263,0,0E-13,0.90,1.10,261.00,1899.00,False,False,False
