run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_cd5ce5d68d7b,active,0,long,SELL,H5,TKT_PAY_59afa54ee57c,H4,9,396,316.80,0.80,True,0,0E-13,0.80,1.20,1.0,1250,-510.20,0,0E-13,0.80,1.20,1566.80,-510.20,False,False,False
balanced_active_cd5ce5d68d7b,active,0,short,SELL,H2,TKT_PAY_afb256a8997a,H1,2,19,17.10,0.90,True,0,0E-13,0.90,1.10,1.0,1250,-9737.90,0,0E-13,0.90,1.10,1267.10,-9737.90,False,False,False
balanced_active_cd5ce5d68d7b,active,0,short,BUY,H3,TKT_PAY_afb256a8997a,H1,2,19,20.90,1.10,True,0,0E-13,0.90,1.10,1.0,1250,10204.50,0,0E-13,0.90,1.10,1229.10,10200.70,False,False,False
balanced_active_cd5ce5d68d7b,active,1,mid,BUY,big_short,TKT_PAY_59afa54ee57c,H4,9,396,455.40,1.15,True,0,0E-13,0.85,1.15,1.0,666.6666666666666,1541.6666666666666,0,0E-13,0.85,1.15,211.2666666666666,1422.8666666666666,False,False,False
