run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_3175695c48a1,active,H2,PAY_2256b602cc5e,1,474,repaid,0,1,3306.50,sell_before
balanced_active_3175695c48a1,active,H2,PAY_978f87c42b70,1,500,repaid,0,1,3306.50,sell_before
balanced_active_3175695c48a1,active,H5,PAY_43f0fcd53d2b,2,36,repaid,0,0,0,no_trade
balanced_active_3175695c48a1,active,H5,PAY_e7550fa6eb1c,2,500,repaid,0,0,0,no_trade
