run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_3175695c48a1,active,0,mid,SELL,H2,TKT_PAY_75f15f5ffb68,H1,4,3890,3306.50,0.85,True,0,0E-13,0.85,1.15,1.0,625,2957.50,0,0E-13,0.85,1.15,3931.50,2957.50,False,False,False
balanced_active_3175695c48a1,active,0,short,SELL,H1,TKT_PAY_43f0fcd53d2b,H5,2,36,32.40,0.90,True,0,0E-13,0.90,1.10,1.0,625,-3732.60,0,0E-13,0.90,1.10,657.40,-3732.60,False,False,False
balanced_active_3175695c48a1,active,0,mid,SELL,H4,TKT_PAY_61ab4983c855,H3,8,1,0.85,0.85,True,0,0E-13,0.85,1.15,1.0,625,-7971.15,0,0E-13,0.85,1.15,625.85,-7971.15,False,False,False
balanced_active_3175695c48a1,active,1,short,BUY,H2,TKT_PAY_43f0fcd53d2b,H5,2,36,39.60,1.10,True,0,0E-13,0.90,1.10,1.0,3931,3931,0,0E-13,0.90,1.10,3891.40,3923.80,False,False,False
balanced_active_3175695c48a1,active,2,short,BUY,big_mid,TKT_PAY_75f15f5ffb68,H1,4,3890,4279.00,1.10,True,0,0E-13,0.90,1.10,1.0,916.6666666666667,916.6666666666667,0,0E-13,0.90,1.10,-3362.3333333333333,138.6666666666667,False,False,False
