run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_092d01d82c54,active,0,mid,SELL,H4,TKT_PAY_38d0a6e879fd,H3,8,1616,1373.60,0.85,True,0,0E-13,0.85,1.15,1.0,1250,581.60,0,0E-13,0.85,1.15,2623.60,581.60,False,False,False
balanced_active_092d01d82c54,active,0,mid,SELL,H2,TKT_PAY_707a5e06f72d,H1,4,4957,4213.45,0.85,True,0,0E-13,0.85,1.15,1.0,1250,4185.45,0,0E-13,0.85,1.15,5463.45,4185.45,False,False,False
balanced_active_092d01d82c54,active,0,short,SELL,H3,TKT_PAY_4ce1bcc91676,H2,1,778,700.20,0.90,True,0,0E-13,0.90,1.10,1.0,1250,-165.80,0,0E-13,0.90,1.10,1950.20,-165.80,False,False,False
balanced_active_092d01d82c54,active,0,mid,SELL,H5,TKT_PAY_6ff2f5da0e25,H4,5,1542,1310.70,0.85,True,0,0E-13,0.85,1.15,1.0,1250,-1544.30,0,0E-13,0.85,1.15,2560.70,-1544.30,False,False,False
balanced_active_092d01d82c54,active,0,short,SELL,H1,TKT_PAY_eb1855e98383,H5,2,3605,3244.50,0.90,True,0,0E-13,0.90,1.10,1.0,1250,-962.50,0,0E-13,0.90,1.10,4494.50,-962.50,False,False,False
balanced_active_092d01d82c54,active,0,short,BUY,big_mid,TKT_PAY_4ce1bcc91676,H2,1,778,855.80,1.10,True,0,0E-13,0.90,1.10,1.0,666.6666666666666,1566.6666666666666,0,0E-13,0.90,1.10,-189.1333333333334,1411.0666666666666,False,False,False
balanced_active_092d01d82c54,active,1,short,BUY,big_long,TKT_PAY_eb1855e98383,H5,2,3605,3965.50,1.10,True,0,0E-13,0.90,1.10,1.0,666.6666666666666,1091.6666666666666,0,0E-13,0.90,1.10,-3298.8333333333334,370.6666666666666,False,False,False
