run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_092d01d82c54,active,H2,PAY_4ce1bcc91676,1,778,repaid,0,1,4213.45,sell_before
balanced_active_092d01d82c54,active,H2,PAY_9fa584afc101,1,500,repaid,0,1,4213.45,sell_before
