G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8338953707943277,26604,5470,5470,5470,0,1,0,5470,2,1,,1,1
0,0.7377973668767756,26604,3222,3222,3222,0,2,0,3222,2,1,,1,1
0,0.6941070062850851,26604,2653,2653,2653,0,4,0,2653,2,1,,1,1
0,0.5509650081720662,26604,1469,1469,1469,0,5,0,1469,2,1,,1,1
0,0.6468358231442776,26604,2183,2183,2183,0,8,0,2183,2,1,,1,1
