run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_e7e3b8a570d7,active,0,mid,SELL,H2,TKT_PAY_240d12468729,H1,4,2153,1830.05,0.85,True,0,0,0.85,1.15,1.0,5000,1360.05,0,0,0.85,1.15,6830.05,1360.05,False,False,False
balanced_active_e7e3b8a570d7,active,0,mid,BUY,H3,TKT_PAY_240d12468729,H1,4,2153,2475.95,1.15,True,0,0,0.85,1.15,1.0,5000,7290.00,0,0,0.85,1.15,2524.05,6644.10,False,False,False
