G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7278892608509698,52000.0,3078,3078,3078,0,1,0,3078,2,1,,1,1
0,0.6469495095868723,52000.0,2184,2184,2184,0,2,0,2184,2,1,,1,1
0,0.883492149222638,52000.0,8050,8050,8050,0,8,0,8050,2,1,,1,1
0,0.7297419035178595,52000.0,596,596,596,0,9,0,596,2,1,,1,1
0,0.5034088039727296,52000.0,1090,1090,1090,0,10,0,1090,2,1,,1,1
