G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.05305342970521542,8125,3360,0,3360,0,1,1,0,23,20,,0,
0,0.0492875557283837,8125,2838,0,2838,0,3,1,0,23,20,,0,
0,0.04763854937943576,8125,2910,0,2910,0,5,1,0,23,20,,0,
0,0.051600344584540686,8125,2825,0,2825,0,7,1,0,23,20,,0,
0,0.05040040263029793,8125,3015,0,3015,0,9,1,0,23,20,,0,
