G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.11907687682932847,7661,1617,255,1617,0,1,0.8423005565862709,255,16,16,,0.15769944341372913,1
0,0.10355712232771737,7661,1251,642,1251,0,3,0.486810551558753,642,20,20,,0.513189448441247,1
0,0.301073398177686,7661,1752,276,1752,0,5,0.8424657534246576,276,18,18,,0.15753424657534246,1
0,0.16135939190102758,7661,2752,267,2752,0,7,0.9029796511627907,267,17,17,,0.09702034883720931,1
0,0.1366762984531759,7661,2579,504,2579,0,9,0.804575416828228,504,20,20,,0.195424583171772,1
