run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_07e60c3764c0,active,H2,PAY_817226697955,1,5,repaid,1,0,0.00,hold_to_maturity
balanced_active_07e60c3764c0,active,H2,PAY_516a40e00b63,1,500,repaid,1,0,0.00,hold_to_maturity
