G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.4234564493678859,52250,6351,6351,14997,0.5765153030606122,1,0,14997,4,4,,1,2.3613604156825696
