run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_21a16412f835,active,H2,PAY_200dea8039a0,1,17,repaid,0,0,0,no_trade
balanced_active_21a16412f835,active,H2,PAY_e977609eafcf,1,500,repaid,0,0,0,no_trade
