G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7491349480968859,14750,3400,0,3400,0,1,1,0,2,1,,0,
0,0.7318946198321671,14750,3135,0,3135,0,2,1,0,2,1,,0,
0,0.7596829062763335,14750,3580,0,3580,0,8,1,0,2,1,,0,
0,0.743585556906903,14750,3311,0,3311,0,9,1,0,2,1,,0,
0,0.5660525898880935,14750,1571,0,1571,0,10,1,0,2,1,,0,
