G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7145475221261367,16841,2899,2899,2899,0,1,0,2899,2,1,,1,1
0,0.6894255939409282,16841,619,0,619,0,2,1,0,2,1,,0,
0,0.7616909115827395,16841,3616,0,3616,0,4,1,0,2,1,,0,
0,0.5802242465613696,16841,714,0,714,0,5,1,0,2,1,,0,
0,0.8699034622643047,16841,7149,0,7149,0,8,1,0,2,1,,0,
