run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_933c490de429,active,H2,PAY_cd53000119d2,1,652,repaid,0,1,39.60,sell_before
