G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5087046682098766,11737,1152,652,1152,0,1,0.4340277777777778,652,2,1,,0.5659722222222222,1
0,0.8513192041522492,11737,544,0,544,0,2,1,0,2,1,,0,
0,0.7892078066969069,11737,4176,0,4176,0,8,1,0,2,1,,0,
0,0.8724287031741884,11737,7302,0,7302,0,9,1,0,2,1,,0,
0,0.6017693250321416,11737,1822,0,1822,0,10,1,0,2,1,,0,
