G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.543888025253053,18647,1421,1421,1421,0,1,0,1421,2,1,,1,1
0,0.7883760037021758,18647,4157,0,4157,0,3,1,0,2,1,,0,
0,0.7300815104179329,18647,3109,0,3109,0,5,1,0,2,1,,0,
0,0.6878863978376099,18647,2584,0,2584,0,7,1,0,2,1,,0,
0,0.7676834337986695,18647,3727,0,3727,0,9,1,0,2,1,,0,
