run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_bd87b63c0fbe,active,0,200,200,0,0,77999.99999999999969999999999,0.002564102564102564112426035503
balanced_active_bd87b63c0fbe,active,1,0,0,0,0,77999.99999999999969999999999,0E+23
balanced_active_bd87b63c0fbe,active,2,0,0,0,0,77999.99999999999969999999999,0E+23
balanced_active_bd87b63c0fbe,active,3,0,0,0,0,77999.99999999999969999999999,0E+23
