run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_4ff263ff7fea,active,0,long,SELL,H5,TKT_PAY_2416b977b8be,H4,9,388,310.40,0.80,True,0,0,0.80,1.20,1.0,2500,-9572.60,0,0,0.80,1.20,2810.40,-9572.60,False,False,False
balanced_active_4ff263ff7fea,active,0,long,BUY,H2,TKT_PAY_2416b977b8be,H4,9,388,465.60,1.20,True,0,0,0.80,1.20,1.0,2500,1934.90,0,0,0.80,1.20,2034.40,1779.70,False,False,False
