run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_4ff263ff7fea,active,H2,PAY_c5cabc89b981,1,120,repaid,1,0,-465.60,hold_to_maturity
balanced_active_4ff263ff7fea,active,H2,PAY_d34e96b6545a,1,500,repaid,1,0,-465.60,hold_to_maturity
balanced_active_4ff263ff7fea,active,H1,PAY_1f6ddfaed591,2,61,repaid,0,0,0,no_trade
balanced_active_4ff263ff7fea,active,H1,PAY_8b65c064486d,2,500,repaid,0,0,0,no_trade
