G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
4797,0.08466087825388739,6577,11374,0,14962,0.23980751236465714,1,1,0,33,70,,0,
