run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_d359cf60802b,active,H1,PAY_eab063ba1632,1,2235,repaid,0,1,1499.40,sell_before
