run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_baf6dca145dd,active,H2,PAY_0cf656efb0ee,1,3021,repaid,0,1,2040.85,sell_before
