run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_48f11bd344b0,active,0,mid,SELL,H4,TKT_PAY_147957bb628e,H3,8,3346,2844.10,0.85,True,0,0E-13,0.85,1.15,1.0,1250,-366.90,0,0E-13,0.85,1.15,4094.10,-366.90,False,False,False
balanced_active_48f11bd344b0,active,0,mid,SELL,H2,TKT_PAY_cf787f5f7537,H1,4,1818,1545.30,0.85,True,0,0E-13,0.85,1.15,1.0,1250,1504.30,0,0E-13,0.85,1.15,2795.30,1504.30,False,False,False
balanced_active_48f11bd344b0,active,0,short,SELL,H3,TKT_PAY_48873524c0a3,H2,1,791,711.90,0.90,True,0,0E-13,0.90,1.10,1.0,1250,-1884.10,0,0E-13,0.90,1.10,1961.90,-1884.10,False,False,False
balanced_active_48f11bd344b0,active,0,mid,SELL,H5,TKT_PAY_5199c24eedd5,H4,5,3961,3366.85,0.85,True,0,0E-13,0.85,1.15,1.0,1250,1534.85,0,0E-13,0.85,1.15,4616.85,1534.85,False,False,False
balanced_active_48f11bd344b0,active,0,short,SELL,H1,TKT_PAY_da464cb7d05d,H5,2,2582,2323.80,0.90,True,0,0E-13,0.90,1.10,1.0,1250,1255.80,0,0E-13,0.90,1.10,3573.80,1255.80,False,False,False
balanced_active_48f11bd344b0,active,0,short,BUY,big_mid,TKT_PAY_48873524c0a3,H2,1,791,870.10,1.10,True,0,0E-13,0.90,1.10,1.0,833.3333333333334,1733.3333333333334,0,0E-13,0.90,1.10,-36.7666666666666,1575.1333333333334,False,False,False
balanced_active_48f11bd344b0,active,1,short,BUY,big_long,TKT_PAY_da464cb7d05d,H5,2,2582,2840.20,1.10,True,0,0E-13,0.90,1.10,1.0,833.3333333333334,1258.3333333333334,0,0E-13,0.90,1.10,-2006.8666666666666,741.9333333333334,False,False,False
