G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.68009597440512,52000.0,2501,2501,2501,0,1,0,2501,2,1,,1,1
0,0.5484522156197588,52000.0,1452,1452,1452,0,3,0,1452,2,1,,1,1
0,0.8735200278366402,52000.0,7370,7370,7370,0,5,0,7370,2,1,,1,1
0,0.5001240002480005,52000.0,1016,1016,1016,0,7,0,1016,2,1,,1,1
0,0.6945490451189843,52000.0,2658,2658,2658,0,9,0,2658,2,1,,1,1
