G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.32154050202034196,52500.0,6681,6681,14998,0.5545406054140553,1,0,14998,5,3,,1,2.2448735219278553
