run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_30da43c4543c,active,H2,PAY_6f0f5a56b7ef,1,1211,repaid,0,1,2182.50,sell_before
balanced_active_30da43c4543c,active,H2,PAY_bf7437d3cd2e,1,500,repaid,0,1,2182.50,sell_before
