G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.2833430705426689,15622.0,5386,0,14997,0.6408615056344602,1,1,0,5,3,,0,
