run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_359825571f1f,active,H2,PAY_29242a8c1b40,1,2425,repaid,0,1,2673.00,sell_before
balanced_active_359825571f1f,active,H2,PAY_aeff449931d0,1,500,repaid,0,1,2673.00,sell_before
