run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_e53e8ae89598,active,H1,PAY_61b722867445,1,615,repaid,0,0,0,no_trade
balanced_active_e53e8ae89598,active,H2,PAY_3a84f3ff9e76,1,221,repaid,0,0,0,no_trade
