G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.05761903087005968,2500,2106,0,2106,0,1,1,0,20,20,,0,
0,0.057000642628250366,2500,1983,33,1983,0,3,0.983358547655068,33,20,20,,0.01664145234493192,1
0,0.058943343745047234,2500,1989,406,1989,0,5,0.7958773252890899,406,20,20,,0.20412267471091,1
0,0.0588752379971812,2500,1793,681,1793,0,7,0.6201896263245956,681,20,20,,0.3798103736754044,1
0,0.05672059911242604,2500,2080,880,2080,0,9,0.5769230769230769,880,20,20,,0.4230769230769231,1
