G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6887106986102338,8500,2593,0,2593,0,1,1,0,2,1,,0,
0,0.7812968652363278,8500,4001,0,4001,0,3,1,0,2,1,,0,
0,0.5905751116515857,8500,1741,0,1741,0,5,1,0,2,1,,0,
0,0.7131380945502142,8500,2881,0,2881,0,7,1,0,2,1,,0,
0,0.7705460556433505,8500,3782,0,3782,0,9,1,0,2,1,,0,
