run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_0b5d9973390d,active,H1,PAY_5644e798620b,1,6646,repaid,0,1,2445.30,sell_before
balanced_active_0b5d9973390d,active,H2,PAY_58a12936fff7,1,295,repaid,0,0,0,no_trade
balanced_active_0b5d9973390d,active,H3,PAY_fa30feb7f132,1,307,repaid,0,0,0,no_trade
