G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.12757317493112946,40000,2640,1951,2640,0,1,0.2609848484848485,1951,18,18,,0.7390151515151515,1
0,0.10860331603082679,40000,2294,2294,2294,0,3,0,2294,19,19,,1,1
0,0.10586020525134046,40000,1259,1259,1259,0,5,0,1259,19,19,,1,1
0,0.2140230289455167,40000,2084,814,2084,0,7,0.6094049904030711,814,18,18,,0.390595009596929,1
0,0.10880677210960124,40000,1675,1675,1675,0,9,0,1675,20,20,,1,1
