G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5334654723236222,8750.0,1349,849,1349,0,1,0.37064492216456635,849,2,1,,0.6293550778354337,1
0,0.7027315840369104,8750.0,2753,0,2753,0,3,1,0,2,1,,0,
0,0.5012710966739637,8750.0,952,0,952,0,5,1,0,2,1,,0,
0,0.7394647862322886,8750.0,591,0,591,0,7,1,0,2,1,,0,
601.9999999999998,0.8987879062844615,8750.0,9352,0,9352,0,9,1,0,2,1,,0,
