G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8842974452693467,14877,8110,0,8110,0,1,1,0,2,1,,0,
0,0.5567407073855442,14877,1508,0,1508,0,3,1,0,2,1,,0,
0,0.5482411464712137,14877,763,0,763,0,5,1,0,2,1,,0,
0,0.7293074396484789,14877,3098,0,3098,0,7,1,0,2,1,,0,
0,0.5582218472749492,14877,1518,0,1518,0,9,1,0,2,1,,0,
