G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5953890870656626,15029.333333333334,696,696,696,0,1,0,696,2,1,,1,1
0,0.7607467296069784,15029.333333333334,3599,0,3599,0,2,1,0,2,1,,0,
0,0.5167456960997907,15029.333333333334,1224,0,1224,0,4,1,0,2,1,,0,
0,0.8698192611690528,15029.333333333334,7144,0,7144,0,5,1,0,2,1,,0,
0,0.6634401551660102,15029.333333333334,2335,0,2335,0,8,1,0,2,1,,0,
