G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5000177859285638,26250.0,1006,1006,1006,0,1,0,1006,2,1,,1,1
0,0.7153249815268484,26250.0,2909,2909,2909,0,3,0,2909,2,1,,1,1
0,0.8113891021485595,26250.0,4743,4743,4743,0,5,0,4743,2,1,,1,1
0,0.5921165113321241,26250.0,1752,1752,1752,0,7,0,1752,2,1,,1,1
0,0.8058305076504158,26250.0,4589,4589,4589,0,9,0,4589,2,1,,1,1
