G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.051258153883511216,26875,3010,0,3010,0,1,1,0,23,20,,0,
0,0.04711233123941523,26875,2805,0,2805,0,3,1,0,23,20,,0,
0,0.05044840322507995,26875,2980,0,2980,0,5,1,0,23,20,,0,
0,0.05142118425393534,26875,3296,0,3296,0,7,1,0,23,20,,0,
0,0.05198377505642639,26875,2858,0,2858,0,9,1,0,23,20,,0,
