run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_422231f45895,active,0,short,SELL,H4,TKT_PAY_d7061797a338,H3,1,4940,4446.00,0.90,True,0,0E-13,0.90,1.10,1.0,1250,2738.00,0,0E-13,0.90,1.10,5696.00,2738.00,False,False,False
balanced_active_422231f45895,active,0,short,SELL,H2,TKT_PAY_2f2761728e99,H1,1,1015,913.50,0.90,True,0,0E-13,0.90,1.10,1.0,1250,-266.50,0,0E-13,0.90,1.10,2163.50,-266.50,False,False,False
balanced_active_422231f45895,active,0,short,SELL,H3,TKT_PAY_2221845a791d,H2,1,1930,1737.00,0.90,True,0,0E-13,0.90,1.10,1.0,1250,-2453.00,0,0E-13,0.90,1.10,2987.00,-2453.00,False,False,False
balanced_active_422231f45895,active,0,short,SELL,H5,TKT_PAY_2c23ee61825a,H4,1,2458,2212.20,0.90,True,0,0E-13,0.90,1.10,1.0,1250,807.20,0,0E-13,0.90,1.10,3462.20,807.20,False,False,False
balanced_active_422231f45895,active,0,short,SELL,H1,TKT_PAY_5454a1f64b8d,H5,1,2155,1939.50,0.90,True,0,0E-13,0.90,1.10,1.0,1250,1674.50,0,0E-13,0.90,1.10,3189.50,1674.50,False,False,False
balanced_active_422231f45895,active,0,short,BUY,big_mid,TKT_PAY_2f2761728e99,H1,1,1015,1116.50,1.10,True,0,0E-13,0.90,1.10,1.0,833.3333333333334,1733.3333333333334,0,0E-13,0.90,1.10,-283.1666666666666,1530.3333333333334,False,False,False
