G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8431597197665344,15416,5829,0,5829,0,1,1,0,2,1,,0,
0,0.6504440786959425,15416,2215,0,2215,0,2,1,0,2,1,,0,
0,0.6129745466076642,15416,1906,0,1906,0,4,1,0,2,1,,0,
0,0.7595703949450731,15416,3578,0,3578,0,5,1,0,2,1,,0,
0,0.550817067466534,15416,1468,0,1468,0,8,1,0,2,1,,0,
