G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.087693451891993,20000,2516,1282,2516,0,1,0.4904610492845787,1282,20,20,,0.5095389507154213,1
0,0.08904742061619494,20000,2137,1257,2137,0,3,0.4117922321010763,1257,19,19,,0.5882077678989237,1
0,0.15338755449861277,20000,2175,888,2175,0,5,0.5917241379310345,888,20,20,,0.40827586206896554,1
0,0.07492420167245342,20000,1144,1144,1144,0,7,0,1144,20,20,,1,1
0,0.13766379758899724,20000,1982,867,1982,0,9,0.5625630676084763,867,20,20,,0.4374369323915237,1
