run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_7ae346cf94c1,active,H2,PAY_f5f0687b6926,1,2695,repaid,0,1,1676.20,sell_before
