run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_3c5c842bcc17,active,0,short,SELL,H3,TKT_PAY_9b821b2a3174,H2,1,909,818.10,0.90,True,0,0,0.90,1.10,1.0,1250,-1283.90,0,0,0.90,1.10,2068.10,-1283.90,False,False,False
balanced_active_3c5c842bcc17,active,0,short,SELL,H2,TKT_PAY_a5a28c102e77,H1,1,1685,1516.50,0.90,True,0,0,0.90,1.10,1.0,1250,1357.50,0,0,0.90,1.10,2766.50,1357.50,False,False,False
balanced_active_3c5c842bcc17,active,0,short,SELL,H5,TKT_PAY_296f17c4d869,H4,1,563,506.70,0.90,True,0,0,0.90,1.10,1.0,1250,-5232.30,0,0,0.90,1.10,1756.70,-5232.30,False,False,False
balanced_active_3c5c842bcc17,active,0,short,SELL,H1,TKT_PAY_b869f666fdb9,H5,1,6489,5840.10,0.90,True,0,0,0.90,1.10,1.0,1250,4905.10,0,0,0.90,1.10,7090.10,4905.10,False,False,False
balanced_active_3c5c842bcc17,active,0,short,BUY,big_mid,TKT_PAY_a5a28c102e77,H1,1,1685,1853.50,1.10,True,0,0,0.90,1.10,1.0,625,1525.00,0,0,0.90,1.10,-1228.50,1188.00,False,False,False
