G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.08417802292909836,5000,2023,138,2023,0,1,0.9317844784972813,138,20,20,,0.06821552150271873,1
0,0.07086957530401784,5000,2207,129,2207,0,3,0.9415496148618033,129,20,20,,0.05845038513819665,1
0,0.08774595547809731,5000,2277,459,2277,0,5,0.7984189723320159,459,20,20,,0.2015810276679842,1
0,0.07625333356675595,5000,2151,696,2151,0,7,0.6764295676429568,696,20,20,,0.32357043235704325,1
0,0.08258637718090833,5000,1289,703,1289,0,9,0.4546159813809154,703,20,20,,0.5453840186190846,1
