run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_38c16e45d40b,active,0,short,SELL,H3,TKT_PAY_4b77811b9736,H2,1,1237,1113.30,0.90,True,0,0E-13,0.90,1.10,1.0,2500,-1254.70,0,0E-13,0.90,1.10,3613.30,-1254.70,False,False,False
balanced_active_38c16e45d40b,active,0,short,SELL,H1,TKT_PAY_dc982cf9b19b,H5,2,3392,3052.80,0.90,True,0,0E-13,0.90,1.10,1.0,2500,2581.80,0,0E-13,0.90,1.10,5552.80,2581.80,False,False,False
balanced_active_38c16e45d40b,active,0,mid,SELL,H5,TKT_PAY_e24efc36d869,H4,5,1029,874.65,0.85,True,0,0E-13,0.85,1.15,1.0,2500,-517.35,0,0E-13,0.85,1.15,3374.65,-517.35,False,False,False
balanced_active_38c16e45d40b,active,0,short,BUY,H4,TKT_PAY_4b77811b9736,H2,1,1237,1360.70,1.10,True,0,0E-13,0.90,1.10,1.0,2500,4683.80,0,0E-13,0.90,1.10,1139.30,4436.40,False,False,False
balanced_active_38c16e45d40b,active,1,mid,SELL,H4,TKT_PAY_513085fbdec8,H3,8,4368,3712.80,0.85,True,0,0E-13,0.85,1.15,1.0,1139,3322.80,0,0E-13,0.85,1.15,4851.80,3322.80,False,False,False
balanced_active_38c16e45d40b,active,1,short,BUY,H1,TKT_PAY_dc982cf9b19b,H5,2,3392,3731.20,1.10,True,0,0E-13,0.90,1.10,1.0,5553,2582,0,0E-13,0.90,1.10,1821.80,1903.60,False,False,False
