run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_31dae9d3e929,active,0,long,SELL,H5,TKT_PAY_834b53e53fc9,H4,9,725,580.00,0.80,True,0,0,0.80,1.20,1.0,2500,-2448.00,0,0,0.80,1.20,3080.00,-2448.00,False,False,False
balanced_active_31dae9d3e929,active,0,mid,SELL,H2,TKT_PAY_f79b5da7419f,H1,7,1738,1477.30,0.85,True,0,0,0.85,1.15,1.0,2500,191.30,0,0,0.85,1.15,3977.30,191.30,False,False,False
balanced_active_31dae9d3e929,active,0,mid,BUY,big_long,TKT_PAY_f79b5da7419f,H1,7,1738,1998.70,1.15,True,0,0,0.85,1.15,1.0,625,1050.00,0,0,0.85,1.15,-1373.70,528.60,False,False,False
balanced_active_31dae9d3e929,active,1,mid,BUY,big_mid,TKT_PAY_834b53e53fc9,H4,9,725,833.75,1.15,True,0,0,0.85,1.15,1.0,625,1075.00,0,0,0.85,1.15,-208.75,857.50,False,False,False
