G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.9727678380386618,52500.0,507,507,507,0,1,0,507,2,1,,1,1
0,0.8544375525234501,52500.0,6327,6327,6327,0,2,0,6327,2,1,,1,1
0,0.7535179243373815,52500.0,3473,3473,3473,0,4,0,3473,2,1,,1,1
0,0.7897298781527975,52500.0,4188,4188,4188,0,5,0,4188,2,1,,1,1
0,0.988142714290796,52500.0,503,503,503,0,8,0,503,2,1,,1,1
