run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_215f7d943acd,active,0,short,SELL,H1,TKT_PAY_9051aed461a6,H5,3,44,39.60,0.90,True,0,0E-13,0.90,1.10,1.0,10000,-81.40,0,0E-13,0.90,1.10,10039.60,-81.40,False,False,False
balanced_active_215f7d943acd,active,0,short,BUY,H4,TKT_PAY_9051aed461a6,H5,3,44,48.40,1.10,True,0,0E-13,0.90,1.10,1.0,10000,10261.20,0,0E-13,0.90,1.10,9951.60,10252.40,False,False,False
