run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_215f7d943acd,active,H2,PAY_5d63977a3afe,1,205,repaid,0,0,0,no_trade
balanced_active_215f7d943acd,active,H2,PAY_7a71bd6afbc2,1,500,repaid,0,0,0,no_trade
balanced_active_215f7d943acd,active,H5,PAY_9051aed461a6,3,44,repaid,0,0,0,no_trade
balanced_active_215f7d943acd,active,H5,PAY_97bb4f8e8554,3,500,repaid,0,0,0,no_trade
balanced_active_215f7d943acd,active,H3,PAY_0c3ab2bb490f,5,1832,repaid,0,0,0,no_trade
balanced_active_215f7d943acd,active,H3,PAY_f1d4675b26c3,5,500,repaid,0,0,0,no_trade
balanced_active_215f7d943acd,active,H1,PAY_bb6760ab14a9,7,9621,repaid,0,1,39.60,sell_before
