G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8190349339497751,13964.333333333334,4970,4970,4970,0,1,0,4970,2,1,,1,1
0,0.8551700153803415,13964.333333333334,6362,0,6362,0,2,1,0,2,1,,0,
0,0.7915947357452354,13964.333333333334,567,0,567,0,8,1,0,2,1,,0,
0,0.5967014256683065,13964.333333333334,1785,0,1785,0,9,1,0,2,1,,0,
0,0.5284137939835345,13964.333333333334,1313,0,1313,0,10,1,0,2,1,,0,
