G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7253009694217402,26875,3042,3042,3042,0,1,0,3042,2,1,,1,1
0,0.7783057399855196,26875,3938,3938,3938,0,3,0,3938,2,1,,1,1
0,0.8523470390452521,26875,6229,6229,6229,0,5,0,6229,2,1,,1,1
0,0.5054857420398834,26875,1117,1117,1117,0,7,0,1117,2,1,,1,1
0,0.6191184807256236,26875,672,672,672,0,9,0,672,2,1,,1,1
