G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5228108210010368,26875,824,824,824,0,1,0,824,2,1,,1,1
0,0.5955954421674564,26875,1777,1777,1777,0,3,0,1777,2,1,,1,1
0,0.8032343958023338,26875,4520,4520,4520,0,5,0,4520,2,1,,1,1
0,0.8687661006767777,26875,7082,7082,7082,0,7,0,7082,2,1,,1,1
0,0.5336560729399971,26875,794,794,794,0,9,0,794,2,1,,1,1
