G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8085410909313002,14375,4663,0,4663,0,1,1,0,2,1,,0,
0,0.7196821336350065,14375,2966,0,2966,0,2,1,0,2,1,,0,
0,0.6483090633408648,14375,2196,0,2196,0,8,1,0,2,1,,0,
0,0.6157087077390665,14375,1927,0,1927,0,9,1,0,2,1,,0,
0,0.7393825435276709,14375,3246,0,3246,0,10,1,0,2,1,,0,
