G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.793146881524547,12891.0,4268,0,4268,0,1,1,0,2,1,,0,
0,0.8642688759781306,12891.0,6828,0,6828,0,2,1,0,2,1,,0,
0,0.5046552785472453,12891.0,912,0,912,0,4,1,0,2,1,,0,
0,0.796381862322813,12891.0,565,0,565,0,5,1,0,2,1,,0,
0,0.6725538890522715,12891.0,2424,0,2424,0,8,1,0,2,1,,0,
