run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_3c0f1e525c78,active,0,short,SELL,H3,TKT_PAY_d92d4492cfd3,H2,1,4966,4469.40,0.90,True,0,0E-13,0.90,1.10,1.0,2500,4333.40,0,0E-13,0.90,1.10,6969.40,4333.40,False,False,False
balanced_active_3c0f1e525c78,active,0,mid,SELL,H2,TKT_PAY_94a6e66272f3,H1,4,899,764.15,0.85,True,0,0E-13,0.85,1.15,1.0,2500,-2201.85,0,0E-13,0.85,1.15,3264.15,-2201.85,False,False,False
balanced_active_3c0f1e525c78,active,0,mid,SELL,H5,TKT_PAY_3f8ca9861ec9,H4,5,270,229.50,0.85,True,0,0E-13,0.85,1.15,1.0,2500,-1997.50,0,0E-13,0.85,1.15,2729.50,-1997.50,False,False,False
balanced_active_3c0f1e525c78,active,0,short,BUY,H4,TKT_PAY_d92d4492cfd3,H2,1,4966,5462.60,1.10,True,0,0E-13,0.90,1.10,1.0,2500,3545.60,0,0E-13,0.90,1.10,-2962.60,2552.40,False,False,False
balanced_active_3c0f1e525c78,active,1,mid,SELL,H4,TKT_PAY_38783f884797,H3,8,2136,1815.60,0.85,True,0,0E-13,0.85,1.15,1.0,0,1045.60,0,0E-13,0.85,1.15,1815.60,1045.60,False,False,False
balanced_active_3c0f1e525c78,active,1,short,BUY,big_short,TKT_PAY_94a6e66272f3,H1,4,899,988.90,1.10,True,0,0E-13,0.90,1.10,1.0,666.6666666666666,1541.6666666666666,0,0E-13,0.90,1.10,-322.2333333333334,1361.8666666666666,False,False,False
