G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7836613657204613,13750.0,4052,0,4052,0,1,1,0,2,1,,0,
0,0.8013490952729438,13750.0,4471,0,4471,0,3,1,0,2,1,,0,
0,0.5000314940791132,13750.0,1008,0,1008,0,5,1,0,2,1,,0,
0,0.510344342278101,13750.0,1168,0,1168,0,7,1,0,2,1,,0,
0,0.7943589135066658,13750.0,4297,0,4297,0,9,1,0,2,1,,0,
