run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_19f8b4a55267,active,0,long,SELL,H5,TKT_PAY_6d751869deed,H4,9,3245,2596.00,0.80,True,0,0E-13,0.80,1.20,1.0,5000,-980.00,0,0E-13,0.80,1.20,7596.00,-980.00,False,False,False
balanced_active_19f8b4a55267,active,0,long,BUY,H3,TKT_PAY_6d751869deed,H4,9,3245,3894.00,1.20,True,0,0E-13,0.80,1.20,1.0,5000,4256.90,0,0E-13,0.80,1.20,1106.00,2958.90,False,False,False
balanced_active_19f8b4a55267,active,1,mid,SELL,H3,TKT_PAY_6d751869deed,H4,9,3245,2758.25,0.85,True,0,0E-13,0.85,1.15,1.0,1106,2679.25,0,0E-13,0.85,1.15,3864.25,2679.25,False,False,False
balanced_active_19f8b4a55267,active,1,mid,BUY,H2,TKT_PAY_6d751869deed,H4,9,3245,3731.75,1.15,True,0,0E-13,0.85,1.15,1.0,5000,5000.00,0,0E-13,0.85,1.15,1268.25,4026.50,False,False,False
