run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_19f8b4a55267,active,H2,PAY_6630f9aafa1a,1,491,repaid,0,0,0,no_trade
balanced_active_19f8b4a55267,active,H2,PAY_d1178235b44a,1,500,repaid,0,0,0,no_trade
balanced_active_19f8b4a55267,active,H1,PAY_6c90d533e5ea,2,0,repaid,0,0,0,no_trade
balanced_active_19f8b4a55267,active,H1,PAY_625a1a2d7f5c,2,500,repaid,0,0,0,no_trade
