G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5957338853453217,14500.0,1778,1778,1778,0,1,0,1778,2,1,,1,1
0,0.7455448867056963,14500.0,3342,0,3342,0,3,1,0,2,1,,0,
0,0.698389382867969,14500.0,2702,0,2702,0,5,1,0,2,1,,0,
0,0.8308647979262306,14500.0,5361,0,5361,0,7,1,0,2,1,,0,
0,0.6008165805310809,14500.0,1815,0,1815,0,9,1,0,2,1,,0,
