G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7351143551427123,15961,3182,3182,3182,0,1,0,3182,2,1,,1,1
0,0.6346802503608661,15961,2079,0,2079,0,2,1,0,2,1,,0,
0,0.8401282118317466,15961,5707,0,5707,0,8,1,0,2,1,,0,
0,0.6386091023875115,15961,2112,0,2112,0,9,1,0,2,1,,0,
0,0.6144101223193408,15961,1917,0,1917,0,10,1,0,2,1,,0,
